"","V1","V2"
"15119","SIK3","BRAF"
"15120","SIK3","CAMK2D"
"15121","SIK3","GAPVD1"
"15122","SIK3","NQO2"
"15123","SIK3","RPS6KA2"
"15124","SIK3","ENSG00000215522"
"15125","SIK3","GFPT1"
"15126","SIK3","SLK"
"15127","SPEG","SRC"
"15128","SPEG","SRRM1"
"15129","SPEG","SRRM2"
"15130","SPEG","SSB"
"15131","SPEG","STK16"
"15132","SPEG","SYK"
"15133","SPEG","TANK"
"15134","SPEG","TBKBP1"
"15135","SPEG","TEC"
"15136","SPEG","TESK2"
"15137","SPEG","TNFRSF14"
"15138","SPEG","TNK2"
"15139","SPEG","TTN"
"15140","SPEG","TUBA1B"
"15141","SPEG","TYK2"
"15142","SPEG","ULK3"
"15143","SPEG","YES1"
"15144","SPEG","ENSG00000206406"
"15145","SPEG","ENSG00000105216"
"15146","SPEG","ENSG00000121031"
"15147","SPEG","ENSG00000147507"
"15148","SPEG","ENSG00000206300"
"15149","SPEG","CSNK2A2"
"15150","SPEG","MAPK10"
"15151","SPEG","ANXA2"
"15152","SPEG","ADAM28"
"15153","SPEG","AFF4"
"15154","SPEG","ATP5A1"
"15155","SPEG","AURKA"
"15156","SPEG","BMP2K"
"15157","SPEG","BRD4"
"15158","SPEG","CCNH"
"15159","SPEG","CDK5"
"15160","SPEG","CDK7"
"15161","SPEG","CDK9"
"15162","SPEG","CSK"
"15163","SPEG","CSNK1A1"
"15164","SPEG","DCK"
"15165","SPEG","DCTPP1"
"15166","SPEG","DDR1"
"15167","SPEG","EIF2AK1"
"15168","SPEG","EPHB2"
"15169","SPEG","FAM83A"
"15170","SPEG","G3BP1"
"15171","SPEG","GSK3B"
"15172","SPEG","HRNR"
"15173","SPEG","LIMK1"
"15174","SPEG","LIMK2"
"15175","SPEG","MAP3K2"
"15176","SPEG","MAP3K4"
"15177","SPEG","NCK2"
"15178","SPEG","NTRK1"
"15179","SPEG","PDPK1"
"15180","SPEG","PKMYT1"
"15181","SPEG","PRKAB1"
"15182","SPEG","PRKCA"
"15183","SPEG","PRKCD"
"15184","SPEG","PRKCQ"
"15185","SPEG","RPS6KA1"
"15186","SPEG","TGFBR1"
"15187","SPEG","TNIK"
"15188","SPEG","TNK1"
"15189","SPEG","WEE1"
"15190","SPEG","ENSG00000091436"
"15191","SPEG","ENSG00000137332"
"15192","SPEG","ADCK1"
"15193","SPEG","BRAF"
"15194","SPEG","CAMK2D"
"15195","SPEG","GAPVD1"
"15196","SPEG","NQO2"
"15197","SPEG","RPS6KA2"
"15198","SPEG","ENSG00000215522"
"15199","SPEG","GFPT1"
"15200","SPEG","SLK"
"15201","SRC","SRRM1"
"15202","SRC","SRRM2"
"15203","SRC","SSB"
"15204","SRC","STK16"
"15205","SRC","SYK"
"15206","SRC","TANK"
"15207","SRC","TBKBP1"
"15208","SRC","TEC"
"15209","SRC","TESK2"
"15210","SRC","TNFRSF14"
"15211","SRC","TNK2"
"15212","SRC","TTN"
"15213","SRC","TUBA1B"
"15214","SRC","TYK2"
"15215","SRC","ULK3"
"15216","SRC","YES1"
"15217","SRC","ENSG00000206406"
"15218","SRC","ENSG00000105216"
"15219","SRC","ENSG00000121031"
"15220","SRC","ENSG00000147507"
"15221","SRC","ENSG00000206300"
"15222","SRC","ATM"
"15223","SRC","ATR"
"15224","SRC","CSNK2A2"
"15225","SRC","BLK"
"15226","SRC","MAPK10"
"15227","SRC","ENSG00000108504"
"15228","SRC","CSNK1G1"
"15229","SRC","EPHB3"
"15230","SRC","FGR"
"15231","SRC","PIK3C2A"
"15232","SRC","PTK6"
"15233","SRC","SGK1"
"15234","SRC","ANXA2"
"15235","SRC","EPHA2"
"15236","SRC","ADAM28"
"15237","SRC","AFF4"
"15238","SRC","ATP5A1"
"15239","SRC","AURKA"
"15240","SRC","BMP2K"
"15241","SRC","BRD4"
"15242","SRC","CCNH"
"15243","SRC","CDK5"
"15244","SRC","CDK7"
"15245","SRC","CDK9"
"15246","SRC","CSK"
"15247","SRC","CSNK1A1"
"15248","SRC","DCK"
"15249","SRC","DCTPP1"
"15250","SRC","DDR1"
"15251","SRC","EIF2AK1"
"15252","SRC","EPHB2"
"15253","SRC","FAM83A"
"15254","SRC","G3BP1"
"15255","SRC","GSK3B"
"15256","SRC","HRNR"
"15257","SRC","LIMK1"
"15258","SRC","LIMK2"
"15259","SRC","MAP3K2"
"15260","SRC","MAP3K4"
"15261","SRC","NCK2"
"15262","SRC","NTRK1"
"15263","SRC","PDPK1"
"15264","SRC","PKMYT1"
"15265","SRC","PRKAB1"
"15266","SRC","PRKCA"
"15267","SRC","PRKCD"
"15268","SRC","PRKCQ"
"15269","SRC","RPS6KA1"
"15270","SRC","TGFBR1"
"15271","SRC","TNIK"
"15272","SRC","TNK1"
"15273","SRC","WEE1"
"15274","SRC","ENSG00000091436"
"15275","SRC","ENSG00000137332"
"15276","SRC","ADCK1"
"15277","SRC","BRAF"
"15278","SRC","CAMK2D"
"15279","SRC","GAPVD1"
"15280","SRC","NQO2"
"15281","SRC","RPS6KA2"
"15282","SRC","PRKCG"
"15283","SRC","AFAP1"
"15284","SRC","PRKCH"
"15285","SRC","PRKD1"
"15286","SRC","TNFSF11"
"15287","SRC","IGF1R"
"15288","SRC","CSNK1A1L"
"15289","SRC","CSNK1G2"
"15290","SRC","MAPK15"
"15291","SRC","RPS6KA6"
"15292","SRC","GP6"
"15293","SRC","PDK3"
"15294","SRC","CEACAM1"
"15295","SRC","ENSG00000198802"
"15296","SRC","FES"
"15297","SRC","ARAP3"
"15298","SRC","ENSG00000215522"
"15299","SRC","GFPT1"
"15300","SRC","SLK"
"15301","SRC","PTPRE"
"15302","SRC","GJB1"
"15303","SRC","SH3BP1"
"15304","SRC","TRPV4"
"15305","SRC","SRCIN1"
"15306","SRRM1","SRRM2"
"15307","SRRM1","SSB"
"15308","SRRM1","STK16"
"15309","SRRM1","SYK"
"15310","SRRM1","TANK"
"15311","SRRM1","TBKBP1"
"15312","SRRM1","TEC"
"15313","SRRM1","TESK2"
"15314","SRRM1","TNFRSF14"
"15315","SRRM1","TNK2"
"15316","SRRM1","TTN"
"15317","SRRM1","TUBA1B"
"15318","SRRM1","TYK2"
"15319","SRRM1","ULK3"
"15320","SRRM1","YES1"
"15321","SRRM1","ENSG00000206406"
"15322","SRRM1","ENSG00000105216"
"15323","SRRM1","ENSG00000121031"
"15324","SRRM1","ENSG00000147507"
"15325","SRRM1","ENSG00000206300"
"15326","SRRM1","CSNK2A2"
"15327","SRRM1","ANXA2"
"15328","SRRM1","ADAM28"
"15329","SRRM1","AFF4"
"15330","SRRM1","ATP5A1"
"15331","SRRM1","AURKA"
"15332","SRRM1","BMP2K"
"15333","SRRM1","CCNH"
"15334","SRRM1","CDK5"
"15335","SRRM1","CDK7"
"15336","SRRM1","CDK9"
"15337","SRRM1","CSK"
"15338","SRRM1","CSNK1A1"
"15339","SRRM1","DCK"
"15340","SRRM1","DCTPP1"
"15341","SRRM1","DDR1"
"15342","SRRM1","EIF2AK1"
"15343","SRRM1","EPHB2"
"15344","SRRM1","FAM83A"
"15345","SRRM1","G3BP1"
"15346","SRRM1","GSK3B"
"15347","SRRM1","HRNR"
"15348","SRRM1","LIMK1"
"15349","SRRM1","LIMK2"
"15350","SRRM1","MAP3K2"
"15351","SRRM1","MAP3K4"
"15352","SRRM1","NCK2"
"15353","SRRM1","NTRK1"
"15354","SRRM1","PDPK1"
"15355","SRRM1","PKMYT1"
"15356","SRRM1","PRKAB1"
"15357","SRRM1","PRKCA"
"15358","SRRM1","PRKCD"
"15359","SRRM1","PRKCQ"
"15360","SRRM1","RPS6KA1"
"15361","SRRM1","TGFBR1"
"15362","SRRM1","TNIK"
"15363","SRRM1","TNK1"
"15364","SRRM1","WEE1"
"15365","SRRM1","ENSG00000091436"
"15366","SRRM1","ENSG00000137332"
"15367","SRRM1","ADCK1"
"15368","SRRM1","BRAF"
"15369","SRRM1","CAMK2D"
"15370","SRRM1","GAPVD1"
"15371","SRRM1","NQO2"
"15372","SRRM1","RPS6KA2"
"15373","SRRM1","ENSG00000215522"
"15374","SRRM1","GFPT1"
"15375","SRRM1","SLK"
"15376","SRRM2","SSB"
"15377","SRRM2","STK16"
"15378","SRRM2","SYK"
"15379","SRRM2","TANK"
"15380","SRRM2","TBKBP1"
"15381","SRRM2","TEC"
"15382","SRRM2","TESK2"
"15383","SRRM2","TNFRSF14"
"15384","SRRM2","TNK2"
"15385","SRRM2","TTN"
"15386","SRRM2","TUBA1B"
"15387","SRRM2","TYK2"
"15388","SRRM2","ULK3"
"15389","SRRM2","YES1"
"15390","SRRM2","ENSG00000206406"
"15391","SRRM2","ENSG00000105216"
"15392","SRRM2","ENSG00000121031"
"15393","SRRM2","ENSG00000147507"
"15394","SRRM2","ENSG00000206300"
"15395","SRRM2","CSNK2A2"
"15396","SRRM2","ANXA2"
"15397","SRRM2","ADAM28"
"15398","SRRM2","AFF4"
"15399","SRRM2","ATP5A1"
"15400","SRRM2","AURKA"
"15401","SRRM2","BMP2K"
"15402","SRRM2","BRD4"
"15403","SRRM2","CCNH"
"15404","SRRM2","CDK5"
"15405","SRRM2","CDK7"
"15406","SRRM2","CDK9"
"15407","SRRM2","CSK"
"15408","SRRM2","CSNK1A1"
"15409","SRRM2","DCK"
"15410","SRRM2","DCTPP1"
"15411","SRRM2","DDR1"
"15412","SRRM2","EIF2AK1"
"15413","SRRM2","EPHB2"
"15414","SRRM2","FAM83A"
"15415","SRRM2","G3BP1"
"15416","SRRM2","GSK3B"
"15417","SRRM2","HRNR"
"15418","SRRM2","LIMK1"
"15419","SRRM2","LIMK2"
"15420","SRRM2","MAP3K2"
"15421","SRRM2","MAP3K4"
"15422","SRRM2","NCK2"
"15423","SRRM2","NTRK1"
"15424","SRRM2","PDPK1"
"15425","SRRM2","PKMYT1"
"15426","SRRM2","PRKAB1"
"15427","SRRM2","PRKCA"
"15428","SRRM2","PRKCD"
"15429","SRRM2","PRKCQ"
"15430","SRRM2","RPS6KA1"
"15431","SRRM2","TGFBR1"
"15432","SRRM2","TNIK"
"15433","SRRM2","TNK1"
"15434","SRRM2","WEE1"
"15435","SRRM2","ENSG00000091436"
"15436","SRRM2","ENSG00000137332"
"15437","SRRM2","ADCK1"
"15438","SRRM2","BRAF"
"15439","SRRM2","CAMK2D"
"15440","SRRM2","GAPVD1"
"15441","SRRM2","NQO2"
"15442","SRRM2","RPS6KA2"
"15443","SRRM2","ENSG00000215522"
"15444","SRRM2","GFPT1"
"15445","SRRM2","SLK"
"15446","SSB","STK16"
"15447","SSB","SYK"
"15448","SSB","TANK"
"15449","SSB","TBKBP1"
"15450","SSB","TEC"
"15451","SSB","TESK2"
"15452","SSB","TNFRSF14"
"15453","SSB","TNK2"
"15454","SSB","TTN"
"15455","SSB","TUBA1B"
"15456","SSB","TYK2"
"15457","SSB","ULK3"
"15458","SSB","YES1"
"15459","SSB","ENSG00000206406"
"15460","SSB","ENSG00000105216"
"15461","SSB","ENSG00000121031"
"15462","SSB","ENSG00000147507"
"15463","SSB","ENSG00000206300"
"15464","SSB","CSNK2A2"
"15465","SSB","ANXA2"
"15466","SSB","ADAM28"
"15467","SSB","AFF4"
"15468","SSB","ATP5A1"
"15469","SSB","AURKA"
"15470","SSB","BMP2K"
"15471","SSB","CCNH"
"15472","SSB","CDK5"
"15473","SSB","CDK7"
"15474","SSB","CDK9"
"15475","SSB","CSK"
"15476","SSB","CSNK1A1"
"15477","SSB","DCK"
"15478","SSB","DCTPP1"
"15479","SSB","DDR1"
"15480","SSB","EIF2AK1"
"15481","SSB","EPHB2"
"15482","SSB","FAM83A"
"15483","SSB","G3BP1"
"15484","SSB","GSK3B"
"15485","SSB","HRNR"
"15486","SSB","LIMK1"
"15487","SSB","LIMK2"
"15488","SSB","MAP3K2"
"15489","SSB","MAP3K4"
"15490","SSB","NCK2"
"15491","SSB","NTRK1"
"15492","SSB","PDPK1"
"15493","SSB","PKMYT1"
"15494","SSB","PRKAB1"
"15495","SSB","PRKCA"
"15496","SSB","PRKCD"
"15497","SSB","PRKCQ"
"15498","SSB","RPS6KA1"
"15499","SSB","TGFBR1"
"15500","SSB","TNIK"
"15501","SSB","TNK1"
"15502","SSB","WEE1"
"15503","SSB","ENSG00000091436"
"15504","SSB","ENSG00000137332"
"15505","SSB","ADCK1"
"15506","SSB","BRAF"
"15507","SSB","CAMK2D"
"15508","SSB","GAPVD1"
"15509","SSB","NQO2"
"15510","SSB","RPS6KA2"
"15511","SSB","ENSG00000215522"
"15512","SSB","GFPT1"
"15513","SSB","SLK"
"15514","STK16","SYK"
"15515","STK16","TANK"
"15516","STK16","TBKBP1"
"15517","STK16","TEC"
"15518","STK16","TESK2"
"15519","STK16","TNFRSF14"
"15520","STK16","TNK2"
"15521","STK16","TTN"
"15522","STK16","TUBA1B"
"15523","STK16","TYK2"
"15524","STK16","ULK3"
"15525","STK16","YES1"
"15526","STK16","ENSG00000206406"
"15527","STK16","ENSG00000105216"
"15528","STK16","ENSG00000121031"
"15529","STK16","ENSG00000147507"
"15530","STK16","ENSG00000206300"
"15531","STK16","ATM"
"15532","STK16","ATR"
"15533","STK16","CSNK2A2"
"15534","STK16","BLK"
"15535","STK16","FRK"
"15536","STK16","ENSG00000108504"
"15537","STK16","CSNK1G1"
"15538","STK16","EPHB3"
"15539","STK16","FGR"
"15540","STK16","PIK3C2A"
"15541","STK16","PTK6"
"15542","STK16","SGK1"
"15543","STK16","ANXA2"
"15544","STK16","EPHA2"
"15545","STK16","ADAM28"
"15546","STK16","AFF4"
"15547","STK16","ATP5A1"
"15548","STK16","AURKA"
"15549","STK16","BMP2K"
"15550","STK16","CCNH"
"15551","STK16","CDK5"
"15552","STK16","CDK7"
"15553","STK16","CDK9"
"15554","STK16","CSK"
"15555","STK16","CSNK1A1"
"15556","STK16","DCK"
"15557","STK16","DCTPP1"
"15558","STK16","DDR1"
"15559","STK16","EIF2AK1"
"15560","STK16","EPHB2"
"15561","STK16","FAM83A"
"15562","STK16","G3BP1"
"15563","STK16","GSK3B"
"15564","STK16","HRNR"
"15565","STK16","LIMK1"
"15566","STK16","LIMK2"
"15567","STK16","MAP3K2"
"15568","STK16","MAP3K4"
"15569","STK16","NCK2"
"15570","STK16","NTRK1"
"15571","STK16","PDPK1"
"15572","STK16","PKMYT1"
"15573","STK16","PRKAB1"
"15574","STK16","PRKCA"
"15575","STK16","PRKCD"
"15576","STK16","PRKCQ"
"15577","STK16","RPS6KA1"
"15578","STK16","TGFBR1"
"15579","STK16","TNIK"
"15580","STK16","TNK1"
"15581","STK16","WEE1"
"15582","STK16","ENSG00000091436"
"15583","STK16","ENSG00000137332"
"15584","STK16","ACVR2A"
"15585","STK16","ADCK1"
"15586","STK16","BRAF"
"15587","STK16","CAMK2D"
"15588","STK16","GAPVD1"
"15589","STK16","NQO2"
"15590","STK16","RPS6KA2"
"15591","STK16","PRKCG"
"15592","STK16","IGF1R"
"15593","STK16","CSNK1A1L"
"15594","STK16","CSNK1G2"
"15595","STK16","MAPK15"
"15596","STK16","RPS6KA6"
"15597","STK16","MAPK8"
"15598","STK16","FES"
"15599","STK16","ENSG00000215522"
"15600","STK16","GFPT1"
"15601","STK16","SLK"
"15602","SYK","TANK"
"15603","SYK","TBKBP1"
"15604","SYK","TEC"
"15605","SYK","TESK2"
"15606","SYK","TNFRSF14"
"15607","SYK","TNK2"
"15608","SYK","TTN"
"15609","SYK","TUBA1B"
"15610","SYK","TYK2"
"15611","SYK","ULK3"
"15612","SYK","YES1"
"15613","SYK","ENSG00000206406"
"15614","SYK","ENSG00000105216"
"15615","SYK","ENSG00000121031"
"15616","SYK","ENSG00000147507"
"15617","SYK","ENSG00000206300"
"15618","SYK","CSNK2A2"
"15619","SYK","MAPK10"
"15620","SYK","FGR"
"15621","SYK","ANXA2"
"15622","SYK","ADAM28"
"15623","SYK","AFF4"
"15624","SYK","ATP5A1"
"15625","SYK","AURKA"
"15626","SYK","BMP2K"
"15627","SYK","BRD4"
"15628","SYK","CCNH"
"15629","SYK","CDK5"
"15630","SYK","CDK7"
"15631","SYK","CDK9"
"15632","SYK","CSK"
"15633","SYK","CSNK1A1"
"15634","SYK","DCK"
"15635","SYK","DCTPP1"
"15636","SYK","DDR1"
"15637","SYK","EIF2AK1"
"15638","SYK","EPHB2"
"15639","SYK","FAM83A"
"15640","SYK","G3BP1"
"15641","SYK","GSK3B"
"15642","SYK","HRNR"
"15643","SYK","LIMK1"
"15644","SYK","LIMK2"
"15645","SYK","MAP3K2"
"15646","SYK","MAP3K4"
"15647","SYK","NCK2"
"15648","SYK","NTRK1"
"15649","SYK","PDPK1"
"15650","SYK","PKMYT1"
"15651","SYK","PRKAB1"
"15652","SYK","PRKCA"
"15653","SYK","PRKCD"
"15654","SYK","PRKCQ"
"15655","SYK","RPS6KA1"
"15656","SYK","TGFBR1"
"15657","SYK","TNIK"
"15658","SYK","TNK1"
"15659","SYK","WEE1"
"15660","SYK","ENSG00000091436"
"15661","SYK","ENSG00000137332"
"15662","SYK","ADCK1"
"15663","SYK","BRAF"
"15664","SYK","CAMK2D"
"15665","SYK","GAPVD1"
"15666","SYK","NQO2"
"15667","SYK","RPS6KA2"
"15668","SYK","PRKD1"
"15669","SYK","GP6"
"15670","SYK","SLC4A1"
"15671","SYK","DUSP3"
"15672","SYK","MS4A2"
"15673","SYK","ENSG00000213784"
"15674","SYK","ENSG00000215522"
"15675","SYK","GFPT1"
"15676","SYK","SLK"
"15677","TANK","TBKBP1"
"15678","TANK","TEC"
"15679","TANK","TESK2"
"15680","TANK","TNFRSF14"
"15681","TANK","TNK2"
"15682","TANK","TTN"
"15683","TANK","TUBA1B"
"15684","TANK","TYK2"
"15685","TANK","ULK3"
"15686","TANK","YES1"
"15687","TANK","ENSG00000206406"
"15688","TANK","ENSG00000105216"
"15689","TANK","ENSG00000121031"
"15690","TANK","ENSG00000147507"
"15691","TANK","ENSG00000206300"
"15692","TANK","CSNK2A2"
"15693","TANK","ANXA2"
"15694","TANK","ADAM28"
"15695","TANK","AFF4"
"15696","TANK","ATP5A1"
"15697","TANK","AURKA"
"15698","TANK","BMP2K"
"15699","TANK","BRD4"
"15700","TANK","CCNH"
"15701","TANK","CDK5"
"15702","TANK","CDK7"
"15703","TANK","CDK9"
"15704","TANK","CSK"
"15705","TANK","CSNK1A1"
"15706","TANK","DCK"
"15707","TANK","DCTPP1"
"15708","TANK","DDR1"
"15709","TANK","EIF2AK1"
"15710","TANK","EPHB2"
"15711","TANK","FAM83A"
"15712","TANK","G3BP1"
"15713","TANK","GSK3B"
"15714","TANK","HRNR"
"15715","TANK","LIMK1"
"15716","TANK","LIMK2"
"15717","TANK","MAP3K2"
"15718","TANK","MAP3K4"
"15719","TANK","NCK2"
"15720","TANK","NTRK1"
"15721","TANK","PDPK1"
"15722","TANK","PKMYT1"
"15723","TANK","PRKAB1"
"15724","TANK","PRKCA"
"15725","TANK","PRKCD"
"15726","TANK","PRKCQ"
"15727","TANK","RPS6KA1"
"15728","TANK","TGFBR1"
"15729","TANK","TNIK"
"15730","TANK","TNK1"
"15731","TANK","WEE1"
"15732","TANK","ENSG00000091436"
"15733","TANK","ENSG00000137332"
"15734","TANK","ADCK1"
"15735","TANK","BRAF"
"15736","TANK","CAMK2D"
"15737","TANK","GAPVD1"
"15738","TANK","NQO2"
"15739","TANK","RPS6KA2"
"15740","TANK","ENSG00000215522"
"15741","TANK","GFPT1"
"15742","TANK","SLK"
"15743","TBKBP1","TEC"
"15744","TBKBP1","TESK2"
"15745","TBKBP1","TNFRSF14"
"15746","TBKBP1","TNK2"
"15747","TBKBP1","TTN"
"15748","TBKBP1","TUBA1B"
"15749","TBKBP1","TYK2"
"15750","TBKBP1","ULK3"
"15751","TBKBP1","YES1"
"15752","TBKBP1","ENSG00000206406"
"15753","TBKBP1","ENSG00000105216"
"15754","TBKBP1","ENSG00000121031"
"15755","TBKBP1","ENSG00000147507"
"15756","TBKBP1","ENSG00000206300"
"15757","TBKBP1","CSNK2A2"
"15758","TBKBP1","ANXA2"
"15759","TBKBP1","ADAM28"
"15760","TBKBP1","AFF4"
"15761","TBKBP1","ATP5A1"
"15762","TBKBP1","AURKA"
"15763","TBKBP1","BMP2K"
"15764","TBKBP1","CCNH"
"15765","TBKBP1","CDK5"
"15766","TBKBP1","CDK7"
"15767","TBKBP1","CDK9"
"15768","TBKBP1","CSK"
"15769","TBKBP1","CSNK1A1"
"15770","TBKBP1","DCK"
"15771","TBKBP1","DCTPP1"
"15772","TBKBP1","DDR1"
"15773","TBKBP1","EIF2AK1"
"15774","TBKBP1","EPHB2"
"15775","TBKBP1","FAM83A"
"15776","TBKBP1","G3BP1"
"15777","TBKBP1","GSK3B"
"15778","TBKBP1","HRNR"
"15779","TBKBP1","LIMK1"
"15780","TBKBP1","LIMK2"
"15781","TBKBP1","MAP3K2"
"15782","TBKBP1","MAP3K4"
"15783","TBKBP1","NCK2"
"15784","TBKBP1","NTRK1"
"15785","TBKBP1","PDPK1"
"15786","TBKBP1","PKMYT1"
"15787","TBKBP1","PRKAB1"
"15788","TBKBP1","PRKCA"
"15789","TBKBP1","PRKCD"
"15790","TBKBP1","PRKCQ"
"15791","TBKBP1","RPS6KA1"
"15792","TBKBP1","TGFBR1"
"15793","TBKBP1","TNIK"
"15794","TBKBP1","TNK1"
"15795","TBKBP1","WEE1"
"15796","TBKBP1","ENSG00000091436"
"15797","TBKBP1","ENSG00000137332"
"15798","TBKBP1","ADCK1"
"15799","TBKBP1","BRAF"
"15800","TBKBP1","CAMK2D"
"15801","TBKBP1","GAPVD1"
"15802","TBKBP1","NQO2"
"15803","TBKBP1","RPS6KA2"
"15804","TBKBP1","ENSG00000215522"
"15805","TBKBP1","GFPT1"
"15806","TBKBP1","SLK"
"15807","TEC","TESK2"
"15808","TEC","TNFRSF14"
"15809","TEC","TNK2"
"15810","TEC","TTN"
"15811","TEC","TUBA1B"
"15812","TEC","TYK2"
"15813","TEC","ULK3"
"15814","TEC","YES1"
"15815","TEC","ENSG00000206406"
"15816","TEC","ENSG00000105216"
"15817","TEC","ENSG00000121031"
"15818","TEC","ENSG00000147507"
"15819","TEC","ENSG00000206300"
"15820","TEC","ATM"
"15821","TEC","ATR"
"15822","TEC","CSNK2A2"
"15823","TEC","BLK"
"15824","TEC","FRK"
"15825","TEC","MAPK10"
"15826","TEC","ENSG00000108504"
"15827","TEC","CSNK1G1"
"15828","TEC","EPHB3"
"15829","TEC","FGR"
"15830","TEC","PIK3C2A"
"15831","TEC","PTK6"
"15832","TEC","SGK1"
"15833","TEC","ANXA2"
"15834","TEC","EPHA2"
"15835","TEC","ADAM28"
"15836","TEC","AFF4"
"15837","TEC","ATP5A1"
"15838","TEC","AURKA"
"15839","TEC","BMP2K"
"15840","TEC","BRD4"
"15841","TEC","CCNH"
"15842","TEC","CDK5"
"15843","TEC","CDK7"
"15844","TEC","CDK9"
"15845","TEC","CSK"
"15846","TEC","CSNK1A1"
"15847","TEC","DCK"
"15848","TEC","DCTPP1"
"15849","TEC","DDR1"
"15850","TEC","EIF2AK1"
"15851","TEC","EPHB2"
"15852","TEC","FAM83A"
"15853","TEC","G3BP1"
"15854","TEC","GSK3B"
"15855","TEC","HRNR"
"15856","TEC","LIMK1"
"15857","TEC","LIMK2"
"15858","TEC","MAP3K2"
"15859","TEC","MAP3K4"
"15860","TEC","NCK2"
"15861","TEC","NTRK1"
"15862","TEC","PDPK1"
"15863","TEC","PKMYT1"
"15864","TEC","PRKAB1"
"15865","TEC","PRKCA"
"15866","TEC","PRKCD"
"15867","TEC","PRKCQ"
"15868","TEC","RPS6KA1"
"15869","TEC","TGFBR1"
"15870","TEC","TNIK"
"15871","TEC","TNK1"
"15872","TEC","WEE1"
"15873","TEC","ENSG00000091436"
"15874","TEC","ENSG00000137332"
"15875","TEC","ACVR2A"
"15876","TEC","ADCK1"
"15877","TEC","BRAF"
"15878","TEC","CAMK2D"
"15879","TEC","GAPVD1"
"15880","TEC","NQO2"
"15881","TEC","RPS6KA2"
"15882","TEC","PRKCG"
"15883","TEC","IGF1R"
"15884","TEC","CSNK1A1L"
"15885","TEC","CSNK1G2"
"15886","TEC","MAPK15"
"15887","TEC","RPS6KA6"
"15888","TEC","MAPK8"
"15889","TEC","FES"
"15890","TEC","ENSG00000215522"
"15891","TEC","GFPT1"
"15892","TEC","SLK"
"15893","TESK2","TNFRSF14"
"15894","TESK2","TNK2"
"15895","TESK2","TTN"
"15896","TESK2","TUBA1B"
"15897","TESK2","TYK2"
"15898","TESK2","ULK3"
"15899","TESK2","YES1"
"15900","TESK2","ENSG00000206406"
"15901","TESK2","ENSG00000105216"
"15902","TESK2","ENSG00000121031"
"15903","TESK2","ENSG00000147507"
"15904","TESK2","ENSG00000206300"
"15905","TESK2","CSNK2A2"
"15906","TESK2","MAPK10"
"15907","TESK2","ANXA2"
"15908","TESK2","ADAM28"
"15909","TESK2","AFF4"
"15910","TESK2","ATP5A1"
"15911","TESK2","AURKA"
"15912","TESK2","BMP2K"
"15913","TESK2","CCNH"
"15914","TESK2","CDK5"
"15915","TESK2","CDK7"
"15916","TESK2","CDK9"
"15917","TESK2","CSK"
"15918","TESK2","CSNK1A1"
"15919","TESK2","DCK"
"15920","TESK2","DCTPP1"
"15921","TESK2","DDR1"
"15922","TESK2","EIF2AK1"
"15923","TESK2","EPHB2"
"15924","TESK2","FAM83A"
"15925","TESK2","G3BP1"
"15926","TESK2","GSK3B"
"15927","TESK2","HRNR"
"15928","TESK2","LIMK1"
"15929","TESK2","LIMK2"
"15930","TESK2","MAP3K2"
"15931","TESK2","MAP3K4"
"15932","TESK2","NCK2"
"15933","TESK2","NTRK1"
"15934","TESK2","PDPK1"
"15935","TESK2","PKMYT1"
"15936","TESK2","PRKAB1"
"15937","TESK2","PRKCA"
"15938","TESK2","PRKCD"
"15939","TESK2","PRKCQ"
"15940","TESK2","RPS6KA1"
"15941","TESK2","TGFBR1"
"15942","TESK2","TNIK"
"15943","TESK2","TNK1"
"15944","TESK2","WEE1"
"15945","TESK2","ENSG00000091436"
"15946","TESK2","ENSG00000137332"
"15947","TESK2","ADCK1"
"15948","TESK2","BRAF"
"15949","TESK2","CAMK2D"
"15950","TESK2","GAPVD1"
"15951","TESK2","NQO2"
"15952","TESK2","RPS6KA2"
"15953","TESK2","ENSG00000215522"
"15954","TESK2","GFPT1"
"15955","TESK2","SLK"
"15956","TNFRSF14","TNK2"
"15957","TNFRSF14","TTN"
"15958","TNFRSF14","TUBA1B"
"15959","TNFRSF14","TYK2"
"15960","TNFRSF14","ULK3"
"15961","TNFRSF14","YES1"
"15962","TNFRSF14","ENSG00000206406"
"15963","TNFRSF14","ENSG00000105216"
"15964","TNFRSF14","ENSG00000121031"
"15965","TNFRSF14","ENSG00000147507"
"15966","TNFRSF14","ENSG00000206300"
"15967","TNFRSF14","CSNK2A2"
"15968","TNFRSF14","ANXA2"
"15969","TNFRSF14","ADAM28"
"15970","TNFRSF14","AFF4"
"15971","TNFRSF14","ATP5A1"
"15972","TNFRSF14","AURKA"
"15973","TNFRSF14","BMP2K"
"15974","TNFRSF14","CCNH"
"15975","TNFRSF14","CDK5"
"15976","TNFRSF14","CDK7"
"15977","TNFRSF14","CDK9"
"15978","TNFRSF14","CSK"
"15979","TNFRSF14","CSNK1A1"
"15980","TNFRSF14","DCK"
"15981","TNFRSF14","DCTPP1"
"15982","TNFRSF14","DDR1"
"15983","TNFRSF14","EIF2AK1"
"15984","TNFRSF14","EPHB2"
"15985","TNFRSF14","FAM83A"
"15986","TNFRSF14","G3BP1"
"15987","TNFRSF14","GSK3B"
"15988","TNFRSF14","HRNR"
"15989","TNFRSF14","LIMK1"
